Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4Pt0r9KkStCQFL46iX7zAb,"Glorious Horizon","Peaceful Visions","Eternal Spring",2022-02-28,62132,21,lesliejoytaylor,2022-03-03T15:48:51Z,"","Eternal Spring",0.202,0.0519,7,-20.262,1,0.0447,0.983,0.89,0.0972,0.0617,110.362,3
04up2Cb43bMw5O7a4r7AxS,"Wish And Wonder - Violin Version","Wish And Wonder","Limelight Glow",2023-01-25,61215,21,lesliejoytaylor,2023-01-26T13:34:22Z,"","Limelight Glow",0.247,0.0185,3,-22.724,1,0.0387,0.995,0.95,0.138,0.229,81.493,4
6JK0Upv7KB8gnb6hab0xc8,"Mountain Dreaming Arr. For Strings","Mountain Dreaming","Nature Dreams",2023-02-09,60541,24,lesliejoytaylor,2023-02-11T16:09:00Z,"","Nature Dreams",0.271,0.0461,5,-18.76,1,0.0407,0.993,0.899,0.0851,0.216,68.376,4
1qo30CXe2K85HoBALJOSgC,"Softness In The Morning Again","Violin Dreams Revisited","Poella",2022-05-30,60714,21,lesliejoytaylor,2022-05-31T11:16:18Z,"","Poella",0.157,0.0468,3,-19.825,1,0.0472,0.99,0.948,0.115,0.151,171.019,4
512M7upuQlBNwCNQ2ZAYJE,"Mist On The Hill","Fading Summer","Willow Valley",2022-03-19,61451,25,lesliejoytaylor,2022-03-23T16:03:40Z,"","Willow Valley",0.29,0.031,4,-21.914,0,0.0393,0.993,0.953,0.082,0.185,107.472,4
37atxFSzElVf0gLftX3nrp,"Solitude Once Again Arr. For Violin","Night Melodies","Poella",2023-01-26,61119,22,lesliejoytaylor,2023-01-27T14:53:02Z,"","Poella",0.265,0.0526,1,-17.011,0,0.0433,0.985,0.911,0.13,0.0956,116.858,4
6ZhqPLpAj5ASQWtslaZ4lV,"Slow Motion","Slow Motion","Willow Valley",2023-01-25,60762,20,lesliejoytaylor,2023-01-26T13:50:48Z,"","Willow Valley",0.203,0.0354,1,-17.9,1,0.0432,0.992,0.62,0.0865,0.256,81.987,4
6HwMa38ZwK6tuVm7fV0Dhp,"Welcome Arr. For Strings","Welcome","Wandering River",2023-06-08,60923,24,lesliejoytaylor,2023-06-09T18:26:13Z,"","Wandering River",0.188,0.0872,1,-17.925,1,0.0422,0.977,0.951,0.103,0.157,84.629,3
00Z40vmilpKNWTkuZgpy8d,"Adrift Again Arr. For Violin And Harp","Adrift Again Arr. For Violin And Harp","Dream Presence",2023-02-10,61088,24,lesliejoytaylor,2023-02-11T16:11:38Z,"","Dream Presence",0.238,0.0654,5,-14.94,1,0.0382,0.982,0.933,0.11,0.0936,109.513,4
0N2IBaKDVlH4dAU765nvUl,"All Through The Night Arr. For Violin And Grand Piano","All Through The Night Arr. For Violin And Grand Piano","Beyond Stillness",2023-11-20,61376,26,lesliejoytaylor,2023-11-22T04:30:19Z,"","Beyond Stillness",0.222,0.0432,11,-18.837,1,0.0362,0.994,0.924,0.0934,0.322,81.72,5
6CPEsWPvrCOdPCWLzZoXHo,"Between Our Worlds","Enduring Serenity","Melody Lake",2022-05-10,61846,20,lesliejoytaylor,2022-05-13T15:25:15Z,"","Melody Lake",0.284,0.0147,8,-19.512,1,0.0391,0.988,0.824,0.12,0.0657,78.399,4
0N2mUhRH1a5FL64Rzi4k0J,"Afternoon Solace Arr. For Strings","Afternoon Solace","Dream Presence",2023-02-17,61328,25,lesliejoytaylor,2023-02-18T16:38:00Z,"","Dream Presence",0.142,0.0438,3,-18.157,1,0.0429,0.984,0.896,0.105,0.15,79.956,4
32Bqj9D6epTSJY03aIXPRL,"Garden Mornings Arr. For Strings","Garden Mornings Arr. For Strings","Poella",2022-08-26,61666,25,lesliejoytaylor,2022-08-28T14:00:37Z,"","Poella",0.274,0.0473,10,-17.457,1,0.0417,0.987,0.782,0.136,0.0442,71.976,3
38NtWi3r01Yso50te4Ra6a,"Brave Moments - Strings Version","Brave Moments","Limelight Glow",2023-02-20,61538,27,lesliejoytaylor,2023-02-22T15:39:34Z,"","Limelight Glow",0.236,0.0513,5,-18.378,0,0.0386,0.965,0.891,0.176,0.101,89.212,4
0mEVald2Vn0ovW0dARN8Gb,"Coastal Dreamer","Coastal Dreamer","Ivory Light",2022-02-08,62327,24,lesliejoytaylor,2022-02-09T15:03:54Z,"","Ivory Light",0.323,0.0263,4,-20.23,1,0.043,0.994,0.828,0.0992,0.128,39.027,4
23uIFeGLh1FTkSApS9noYe,"Meandering In Dreams","Peaceful Wanderings","Limelight Glow",2022-04-06,61805,20,lesliejoytaylor,2022-04-10T15:27:19Z,"","Limelight Glow",0.165,0.0609,6,-18.01,1,0.0394,0.992,0.956,0.0986,0.123,176.984,3
43cXSGn0GbcVpxjo16BRIr,"Hiatus Arr. For Violin And Piano","Dark Violin Preludes","Limelight Glow",2023-01-09,61601,21,lesliejoytaylor,2023-01-10T18:53:51Z,"","Limelight Glow",0.266,0.0983,6,-16.663,1,0.0453,0.987,0.612,0.111,0.134,68.512,1
26sbCQILXzqNq1eNRLgokE,"Ruby Glow Arr. For Violin","Ruby Glow","Ivory Light",2023-02-03,61875,21,lesliejoytaylor,2023-02-04T16:21:19Z,"","Ivory Light",0.294,0.0605,5,-16.739,1,0.037,0.992,0.914,0.108,0.141,76.761,4
5clNTl2RSXVJAMaGpvAcO9,"Love In My Heart Arr. For Violin","Love In My Heart","Cello Soul",2023-04-20,61643,20,lesliejoytaylor,2023-04-22T20:00:27Z,"","Cello Soul",0.14,0.057,1,-17.58,1,0.0401,0.987,0.783,0.119,0.154,166.422,3
7yYWGwp70zMigQNeNlGB1I,"Beauty Of You Revisited","Violin Dreams Revisited","Poella",2022-05-30,60543,21,lesliejoytaylor,2022-05-31T11:16:18Z,"","Poella",0.136,0.0258,5,-19.343,1,0.0399,0.994,0.908,0.0955,0.157,65.339,4
4J7RA1y1nTznpCmNjXzRaF,"Twinkle Twinkle Little Star Arr. For Violin","Twinkle Twinkle Little Star Arr. For Violin","Slow Rising Hope",2023-06-21,61179,23,lesliejoytaylor,2023-06-22T13:44:36Z,"","Slow Rising Hope",0.183,0.0381,8,-17.695,1,0.0444,0.993,0.971,0.127,0.243,159.635,3
4g9keuKbqtq7A19WG97NFi,"Between Moments","Peaceful Wanderings","Limelight Glow",2022-04-06,62142,20,lesliejoytaylor,2022-04-10T15:27:19Z,"","Limelight Glow",0.177,0.0389,1,-20.478,1,0.0463,0.988,0.957,0.0956,0.182,80.592,4
5FYhGV4qI9m4VisFuGBR4s,"Assurance Arr. For Violin","Assurance","Slow Rising Hope",2023-01-25,61647,20,lesliejoytaylor,2023-01-27T14:54:46Z,"","Slow Rising Hope",0.297,0.0553,6,-18.325,1,0.0431,0.995,0.865,0.146,0.17,52.348,4
51Rn0IFMO24ZOZq2kmmLgv,"Unseen Treasures Reimagined","Eve Of Inspiration Reimagined","Limelight Glow",2022-04-27,61600,20,lesliejoytaylor,2022-05-01T14:41:39Z,"","Limelight Glow",0.216,0.0324,2,-20.617,1,0.0428,0.977,0.922,0.104,0.155,67.271,4
791QINqCiJ9BoIAxsvxkIh,"Rivers Flow - Strings Version","Rivers Flow (Strings Version)","Ivory Light",2023-01-18,62385,23,lesliejoytaylor,2023-01-19T16:11:44Z,"","Ivory Light",0.153,0.0568,2,-18.576,1,0.0362,0.984,0.916,0.109,0.141,86.213,5
0hV5RDmQr99tVgQzclvWKu,"Deep In The Ocean Again","Deep Within","Open Blue Sky",2022-06-17,61803,20,lesliejoytaylor,2022-06-18T14:40:36Z,"","Open Blue Sky",0.255,0.0357,7,-20.211,0,0.0414,0.992,0.917,0.197,0.161,86.813,4
3Br7DgC3r46XGM60fOA15j,"True Hope Again","Eve Of Inspiration","Limelight Glow",2022-02-28,62383,20,lesliejoytaylor,2022-03-03T18:12:00Z,"","Limelight Glow",0.251,0.0374,6,-20.795,1,0.0482,0.988,0.986,0.11,0.081,111.622,4
4pqaLKnv7Om070W6PD6J3z,"Distant Home","Peaceful Visions","Eternal Spring",2022-02-28,61818,20,lesliejoytaylor,2022-03-03T15:48:51Z,"","Eternal Spring",0.103,0.0482,5,-22.023,1,0.0459,0.99,0.915,0.104,0.0384,76.158,4
73HLiXCnFTKSQFr5cvYiQX,"Lost Many Years Ago Reimagined","Eve Of Inspiration Reimagined","Limelight Glow",2022-04-27,61704,20,lesliejoytaylor,2022-05-01T14:41:39Z,"","Limelight Glow",0.29,0.035,3,-18.784,0,0.0401,0.964,0.909,0.103,0.0706,69.219,3
01Gs5eA6jxE7gODE4GrNKC,"London At Night","Reaching Out Again","Willow Valley",2022-04-02,61969,20,lesliejoytaylor,2022-04-06T13:00:14Z,"","Willow Valley",0.321,0.0326,5,-19.245,1,0.0344,0.995,0.817,0.103,0.098,66.193,4
7hL8US5701KmzRRc2TwwQN,"Afternoon Dreaming","Stillness Of The Heart","Slow Rising Hope",2022-06-16,60973,20,lesliejoytaylor,2022-06-18T14:41:04Z,"","Slow Rising Hope",0.254,0.0436,7,-17.624,1,0.0392,0.993,0.975,0.102,0.0932,75.27,4
4coSDCDj8uKq2TOC31dtCb,"Love Is Far Away - Violin Version","Love Is Far Away (Violin Version)","Willow Valley",2022-02-23,62195,21,lesliejoytaylor,2022-02-26T15:25:00Z,"","Willow Valley",0.37,0.0328,6,-17.765,1,0.0368,0.992,0.966,0.1,0.0481,51.857,3
7bhzDl1hM4LxQ7QIYnSqJ9,"Your Kindness","Your Kindness","Limelight Glow",2022-02-02,61901,20,lesliejoytaylor,2022-02-07T13:05:11Z,"","Limelight Glow",0.154,0.0509,10,-20.233,1,0.0513,0.993,0.918,0.107,0.141,75.743,4
7t2w0ixwgloMquZtNXmUfI,"Midnight Moon","Fading Summer","Willow Valley",2022-03-19,61395,26,lesliejoytaylor,2022-03-23T16:03:40Z,"","Willow Valley",0.202,0.0295,1,-19.534,0,0.043,0.989,0.788,0.0967,0.0663,74.94,4
7EgTJIHVHTvHWxiSXhRyAu,"Everlasting Arr. For Violin","Everlasting Arr. For Violin","Poella",2023-06-23,60606,35,lesliejoytaylor,2023-06-24T14:31:23Z,"","Poella",0.215,0.0457,6,-21.635,1,0.0433,0.98,0.811,0.11,0.0356,69.472,4
4F8HbAb38Auj3j5ZMHK0wT,"Coda In Blue - Ambient Version","Tender Awakening Again (Ambient Version)","Beyond Stillness",2022-04-24,61367,20,lesliejoytaylor,2022-04-29T14:03:58Z,"","Beyond Stillness",0.263,0.0233,3,-20.955,1,0.0373,0.99,0.943,0.106,0.0661,62.406,3
4W8jgtKSmnrY06iN4u5udj,"Starlight - Strings Version","Starlight (Strings Version)","Melody Lake",2023-01-23,61326,24,lesliejoytaylor,2023-01-24T11:43:13Z,"","Melody Lake",0.215,0.0661,5,-16.281,1,0.0435,0.98,0.716,0.103,0.133,77.746,1
7z5FfUqiAsmBxIArfSmRkP,"Beyond Our Walls - Alternate Violin Version","Variations On Beyond Our Walls","Ivory Light",2022-04-29,60894,20,lesliejoytaylor,2022-05-04T16:16:17Z,"","Ivory Light",0.229,0.0686,2,-19.053,1,0.0388,0.993,0.724,0.115,0.215,114.691,4
6bsXWO7pdMDs6B7cpDQuo6,"Vista","Enduring Serenity","Melody Lake",2022-05-10,62380,20,lesliejoytaylor,2022-05-13T15:25:15Z,"","Melody Lake",0.101,0.0195,0,-21.341,1,0.0431,0.989,0.836,0.1,0.0448,64.129,4
5v5sUZZKGIfoS8LSHPZUjV,"Water","Water","July Sunrise",2023-01-25,61697,20,lesliejoytaylor,2023-01-26T13:38:40Z,"","July Sunrise",0.238,0.0457,1,-15.994,1,0.0413,0.994,0.9,0.107,0.292,164.509,4
5tMmR1Y23YBCgrRntU5ERN,"Rainbows Glowing Again","Rainbows Glowing Again","Melody Lake",2022-08-10,61652,27,lesliejoytaylor,2022-08-11T14:53:37Z,"","Melody Lake",0.242,0.0444,5,-21.903,1,0.0378,0.988,0.91,0.121,0.185,82.936,3
4sdQA9jM85l17gfZOuih6B,"Purple Mist Arr. For Violin And Harp","Purple Mist Arr. For Violin And Harp","Dream Presence",2023-02-10,61360,23,lesliejoytaylor,2023-02-11T16:10:55Z,"","Dream Presence",0.271,0.0769,11,-17.953,0,0.0368,0.984,0.927,0.109,0.0908,86.534,4
6GeQtNPzbpFeq5Am6DPhye,"Coventry Carol Arr. For Violin","Coventry Carol Arr. For Violin","Cello Soul",2024-07-28,60822,28,lesliejoytaylor,2024-07-29T17:00:38Z,"","Cello Soul",0.148,0.0655,8,-18.132,0,0.0352,0.992,0.883,0.104,0.339,163.723,4
3yZqurq5l27PE3aSxE8dnF,"Before The Thunder Arr. For Strings","Before The Thunder Arr. For Strings","Eternal Spring",2024-02-19,60657,25,lesliejoytaylor,2024-02-21T15:14:46Z,"","Eternal Spring",0.209,0.0353,11,-18.308,0,0.0399,0.988,0.844,0.101,0.381,76.048,4
1mS2f5kRG4nSFNwLpDXv7P,"Sacred Space Lullaby Arr. For Violin And Piano","Sacred Space Lullaby Arr. For Violin And Piano","Beyond Stillness",2022-12-28,62242,20,lesliejoytaylor,2022-12-29T15:44:20Z,"","Beyond Stillness",0.159,0.0368,7,-17.623,1,0.0433,0.994,0.932,0.104,0.355,78.064,5
7dvEkc6YqthvxbW9J51FEW,"Resting Today Arr. For Violin","Resting Today","Cello Soul",2023-01-18,62385,20,lesliejoytaylor,2023-01-19T16:14:06Z,"","Cello Soul",0.165,0.0158,3,-18.795,1,0.0456,0.995,0.89,0.137,0.112,176.665,1
3DEYFe77Tg6aCGhgLqEupf,"Five Past Midnight","Looking Back","Open Blue Sky",2022-05-07,61062,20,lesliejoytaylor,2022-05-11T14:28:52Z,"","Open Blue Sky",0.368,0.0308,2,-21.144,1,0.0456,0.995,0.869,0.101,0.233,99.507,4
0UZPE87NB5clcBB5Q5zZ3G,"Slow Motion Arr. For Strings","Slow Motion Arr. For Strings","Willow Valley",2023-01-25,61153,24,lesliejoytaylor,2023-01-27T14:55:25Z,"","Willow Valley",0.153,0.0189,11,-21.274,1,0.0418,0.99,0.932,0.0912,0.153,83.081,4
2Pr8fN97qhOzrYNPimKQa9,"Orchid - Strings Version","Orchid (Strings Version)","Nature Dreams",2023-01-26,60582,24,lesliejoytaylor,2023-01-27T14:53:56Z,"","Nature Dreams",0.134,0.0341,1,-19.74,1,0.0434,0.99,0.819,0.119,0.0773,174.788,4
1z3neLNxz1npGN1JfmQHdP,"Hickory Dickory Dock Arr. For Violin","Three Violin Lullabies","Ivory Light",2023-06-23,61116,24,lesliejoytaylor,2023-06-24T14:29:28Z,"","Ivory Light",0.257,0.0444,2,-17.887,1,0.0377,0.995,0.962,0.139,0.161,63.386,4
2dPfWJvImcjVpdRjYVhQCI,"Going North Arr. For Strings","Going North","Nature Dreams",2023-02-20,61979,23,lesliejoytaylor,2023-02-21T15:30:51Z,"","Nature Dreams",0.192,0.0616,4,-16.376,1,0.0404,0.969,0.793,0.0913,0.0933,135.656,4
5yXFsgdVZYSkqrxNZF11oQ,"Gentle Skies - Ambient Violin Version","Gentle Skies (Ambient Violin Version)","Ivory Light",2023-01-13,61558,29,lesliejoytaylor,2023-01-14T16:38:47Z,"","Ivory Light",0.122,0.0514,2,-18.417,1,0.0468,0.989,0.947,0.0925,0.0389,85.752,1
2V8qIFI08yFR49IEyvqLI1,"Wind - Strings Version","Wind (Strings Version)","Nature Dreams",2023-01-30,61653,26,lesliejoytaylor,2023-01-31T16:31:07Z,"","Nature Dreams",0.164,0.0753,2,-17.304,0,0.0388,0.981,0.789,0.126,0.276,92.139,4
2WpOflIsylZwxJGdB4ZVdC,"Paris Evenings With You","Distant Memories","Eternal Spring",2022-04-03,61891,20,lesliejoytaylor,2022-04-07T13:41:35Z,"","Eternal Spring",0.276,0.0708,9,-19.671,1,0.0395,0.992,0.926,0.0848,0.0932,44.594,3
2nH4aq0unCSBr8yK8RzC7W,"At The Peak","Into The Mystery","July Sunrise",2022-05-15,62932,20,lesliejoytaylor,2022-05-17T14:25:16Z,"","July Sunrise",0.314,0.0358,2,-17.651,1,0.0473,0.994,0.929,0.101,0.0879,79.663,4
1wjyBFZ9r3o1WBkz7Oqbsg,"Soulful Wandering - Alternate Violin Version","Soulful Wandering (Alternate Violin Version)","July Sunrise",2023-02-03,61542,20,lesliejoytaylor,2023-02-04T16:16:13Z,"","July Sunrise",0.266,0.0553,4,-21.868,1,0.047,0.986,0.92,0.1,0.181,55.59,3
07trn8M6gcVfwDojh15QvH,"Beautiful Sky - Violin Version","Beautiful Sky (Violin Version)","Willow Valley",2023-01-23,62392,20,lesliejoytaylor,2023-01-26T13:51:36Z,"","Willow Valley",0.26,0.0796,3,-18.618,1,0.0466,0.994,0.92,0.126,0.138,116.251,3
5hnyXrecgdEdPCeEYBVslJ,"Silk Clouds - Violin Version","Silk Clouds","Eternal Spring",2023-01-19,62385,20,lesliejoytaylor,2023-01-20T14:28:35Z,"","Eternal Spring",0.14,0.094,10,-16.036,1,0.0444,0.994,0.959,0.17,0.128,176.289,3
1i8PHcDLhA9Ho0MbNw2Gzv,"Unseen Treasures","Eve Of Inspiration","Limelight Glow",2022-02-28,61578,20,lesliejoytaylor,2022-03-03T18:12:00Z,"","Limelight Glow",0.203,0.0558,3,-21.626,1,0.0397,0.966,0.933,0.108,0.122,102.114,3
06kvtAriVR5B2ZS70fqj4c,"Alouette Arr. For Violin And Piano","Alouette Arr. For Violin And Piano","Limelight Glow",2024-03-21,60735,23,lesliejoytaylor,2024-03-22T13:01:17Z,"","Limelight Glow",0.283,0.0334,1,-19.966,1,0.0375,0.994,0.936,0.121,0.286,73.892,4
7Hb8eWLfadYeZVh9Yw6NZw,"Before There Was Time","Arrivals, Vol. 2","Melody Lake",2022-02-27,62180,20,lesliejoytaylor,2022-03-02T14:21:08Z,"","Melody Lake",0.323,0.0325,6,-17.977,1,0.0411,0.982,0.843,0.115,0.121,45.095,3
1t8o8B15KpNeH3mszUUbql,"November Nights Arr. For Strings","November Nights","Poella",2023-05-09,61504,26,lesliejoytaylor,2023-05-10T19:40:20Z,"","Poella",0.248,0.0678,2,-19.018,0,0.0419,0.979,0.944,0.113,0.146,85.627,5
6hJTAVrf3oYKJ9Y4exHNwd,"Your Light - Violin Version","Your Light","Willow Valley",2023-01-18,62385,19,lesliejoytaylor,2023-01-19T16:13:22Z,"","Willow Valley",0.239,0.0384,1,-18.942,1,0.0453,0.993,0.814,0.102,0.0981,85.183,4
5CqSikTVudc3u3UQK00MC4,"Inner Frost","Minor Trios","July Sunrise",2022-02-21,62367,27,lesliejoytaylor,2022-02-23T14:34:32Z,"","July Sunrise",0.209,0.0428,6,-19.594,0,0.0405,0.987,0.917,0.11,0.104,135.29,5
2LKyxeOy7pgw10ctRdwu0F,"Rainbow Glow","Distant Memories","Eternal Spring",2022-04-03,61666,20,lesliejoytaylor,2022-04-07T13:41:16Z,"","Eternal Spring",0.255,0.055,6,-20.165,1,0.0412,0.994,0.889,0.0991,0.125,78.633,5
4kOdYkv6KmD4Bpcej1FYa1,"Shadow Arr. For Strings","Shadow","Slow Rising Hope",2023-05-08,61346,30,lesliejoytaylor,2023-08-14T05:04:07Z,"","Slow Rising Hope",0.207,0.0565,1,-18.716,0,0.0425,0.942,0.856,0.0989,0.112,87.41,4
5EzYJJWTJqftZrfJTM4qw4,"Sunlight Delight","Gentle Waves","Willow Valley",2022-04-05,62280,19,lesliejoytaylor,2022-04-08T14:39:41Z,"","Willow Valley",0.225,0.0177,8,-20.004,1,0.0443,0.986,0.927,0.119,0.274,170.013,3
0FpT1L6XkmdwR8LDV0Uj77,"The Flowing River Arr. For Strings","The Flowing River Arr. For Strings","Nature Dreams",2023-05-05,61593,23,lesliejoytaylor,2023-05-07T21:42:40Z,"","Nature Dreams",0.252,0.0926,6,-18.949,1,0.044,0.989,0.913,0.108,0.0959,67.485,4
1lg90iH4NwQmETvbwHb9Ov,"Summer Romance Arr. For Violin And Piano","Summer Romance Arr. For Violin And Piano","Melody Lake",2022-09-22,62226,20,lesliejoytaylor,2022-09-22T13:41:47Z,"","Melody Lake",0.224,0.092,11,-18.956,1,0.0376,0.977,0.922,0.0982,0.0952,80.676,5
1776aBLsaZC9jh1NtMeese,"Wishful Thinking Arr. For Strings","Wishful Thinking Arr. For Strings","Eternal Spring",2023-07-29,62385,23,lesliejoytaylor,2023-07-30T14:55:02Z,"","Eternal Spring",0.174,0.0409,8,-17.462,1,0.0397,0.984,0.966,0.118,0.101,83.14,4
3yT8zwMQD7fFatfICRk29O,"Sometimes","Peaceful Wanderings","Limelight Glow",2022-04-06,63185,20,lesliejoytaylor,2022-04-10T15:27:19Z,"","Limelight Glow",0.143,0.0551,1,-18.404,1,0.0421,0.993,0.938,0.112,0.0985,173.021,3
18cSsqWcgWeLcwa6XBxASl,"True Hope Again Reimagined","Eve Of Inspiration Reimagined","Limelight Glow",2022-04-27,61818,20,lesliejoytaylor,2022-05-01T14:41:39Z,"","Limelight Glow",0.27,0.0247,4,-20.951,1,0.0512,0.955,0.889,0.103,0.107,68.723,3
3svcVre6jGeqSWg2GgrAUG,"Late Blue Nights Arr. For Violin","Late Blue Nights","Wandering River",2023-02-17,61521,21,lesliejoytaylor,2023-02-19T17:32:22Z,"","Wandering River",0.164,0.0759,3,-15.653,1,0.0397,0.994,0.971,0.137,0.224,170.467,4
2RTqC4jJ4Ee0kTvucJF5y4,"Beautiful Thoughts","Beautiful Thoughts","Willow Valley",2022-09-11,62362,28,lesliejoytaylor,2022-09-12T20:20:49Z,"","Willow Valley",0.0972,0.0379,2,-20.045,1,0.0463,0.979,0.934,0.0898,0.0362,171.432,4
0w1OaqWHg7XhjYIp8ZBCss,"We Are In A Dream","We Are In A Dream","Wandering River",2023-02-11,61521,33,lesliejoytaylor,2023-02-13T16:42:01Z,"","Wandering River",0.176,0.069,10,-16.839,1,0.0463,0.99,0.949,0.119,0.0388,83.764,4
3pNOTxSlPHBUVaoWwGsBXK,"Peak Serenity - Strings Version","Peak Serenity","Eternal Spring",2022-05-16,62462,23,lesliejoytaylor,2022-05-18T13:51:19Z,"","Eternal Spring",0.155,0.0377,3,-20.279,1,0.0393,0.977,0.821,0.129,0.189,168.628,4
6p1s3Q2xINhShlNuyiL3yu,"Fade - Strings Version","Fade (Strings Version)","Wandering River",2023-01-19,62385,27,lesliejoytaylor,2023-01-20T14:29:58Z,"","Wandering River",0.166,0.0615,0,-17.896,0,0.0428,0.983,0.833,0.138,0.0942,170.477,4
56uz798blEipyQQH54w76j,"Sunsets With You - Alternate Violin Version","Evening Calm","Slow Rising Hope",2022-04-14,61542,19,lesliejoytaylor,2022-04-20T14:48:09Z,"","Slow Rising Hope",0.153,0.0629,5,-21.383,1,0.0416,0.994,0.924,0.113,0.148,167.238,1
1PaIWwKMa33RkbbSyDN2JP,"Five Little Speckled Frogs Arr. For Violin","Three Violin Lullabies","Ivory Light",2023-06-23,61388,24,lesliejoytaylor,2023-06-24T14:29:28Z,"","Ivory Light",0.281,0.0323,7,-19.59,1,0.0499,0.994,0.965,0.117,0.175,111.384,1
6RhMeOLdoZTQ9sSb6jREBp,"Quiet Place","Vista","Eternal Spring",2022-05-18,60775,19,lesliejoytaylor,2022-05-19T15:01:23Z,"","Eternal Spring",0.219,0.0437,11,-19.922,1,0.0451,0.994,0.915,0.0802,0.472,76.285,4
58WlzTJMPLzmU1rqinlPaw,"Bleu Arr. For Strings","Bleu Arr. For Strings","Limelight Glow",2023-04-24,62385,27,lesliejoytaylor,2023-04-26T13:49:00Z,"","Limelight Glow",0.183,0.046,10,-17.833,0,0.0407,0.987,0.916,0.117,0.0841,82.969,3
4hlXftymvBfMaMZlXU4ZKU,"Wish Me Well Arr. For Strings","Wish Me Well","Beyond Stillness",2023-02-17,61850,23,lesliejoytaylor,2023-02-19T17:31:17Z,"","Beyond Stillness",0.26,0.0382,6,-17.171,1,0.0374,0.99,0.905,0.104,0.17,82.065,3
0GGkpHKW3r4cxqLCQX7UOI,"In The Night Arr. For Strings","In The Night Arr. For Strings","Harmony Night",2023-05-22,61746,26,lesliejoytaylor,2023-05-24T16:16:29Z,"","Harmony Night",0.246,0.0637,1,-17.234,0,0.0402,0.98,0.956,0.0933,0.269,133.376,4
5FiGbtCuCUOqv8Ki8mzDLO,"As We Wait For Tomorrow","Quietly, Vol. 3","Slow Rising Hope",2022-02-18,63247,23,lesliejoytaylor,2022-02-19T14:46:05Z,"","Slow Rising Hope",0.302,0.0209,6,-20.576,1,0.0394,0.994,0.929,0.0828,0.338,95.053,4
22RUUy54yv70VGo3Dsyi1A,"Wishful Thinking - Alternate Violin Version","Two Gentle Violin Melodies (Alternate Violin Version)","Beyond Stillness",2023-08-09,62385,19,lesliejoytaylor,2023-08-10T16:02:07Z,"","Beyond Stillness",0.236,0.0429,8,-16.331,1,0.0395,0.993,0.896,0.12,0.135,75.396,4
0fAJSDcaD8dcyKbI6xiNvT,"Beautiful Illusions - Alternate Violin Version","Violin Solos (Alternate Violin Version)","Beyond Stillness",2022-04-27,62333,19,lesliejoytaylor,2022-04-30T14:15:13Z,"","Beyond Stillness",0.353,0.0412,8,-17.931,1,0.0359,0.995,0.783,0.107,0.351,70.406,4
71izhhd5HP8i7N9zcrE8ua,"Falling Ever So Gently","Eve Of Inspiration","Limelight Glow",2022-02-28,63392,19,lesliejoytaylor,2022-03-03T18:12:00Z,"","Limelight Glow",0.161,0.0111,8,-22.981,1,0.0435,0.994,0.911,0.114,0.0797,68.33,3
0rAezt1abmunLpEGz9co5Q,"Voices In Harmony - Reimagined Violin Version","Voices In Harmony (Reimagined Violin Version)","Harmony Night",2023-08-16,61730,19,lesliejoytaylor,2023-08-21T17:25:33Z,"","Harmony Night",0.295,0.0487,1,-19.006,1,0.0415,0.993,0.809,0.103,0.226,110.859,4
1asRBQLNjJx00d0F12Y82R,"All Though The Night - Strings Version","All Though The Night (Strings Version)","Beyond Stillness",2024-03-20,61513,27,lesliejoytaylor,2024-03-22T13:00:51Z,"","Beyond Stillness",0.277,0.0799,11,-18.739,1,0.0359,0.98,0.83,0.0944,0.258,83.237,5
7gszLTCL2SBkm61V2P6g3G,"Evening Afterthoughts","Looking Back","Open Blue Sky",2022-05-07,61523,19,lesliejoytaylor,2022-05-11T14:29:02Z,"","Open Blue Sky",0.252,0.0158,6,-21.445,1,0.0471,0.994,0.97,0.0971,0.136,167.49,4
3rVVkp5H1155KNdFNAjyzp,"Reflecting Light - Violin Version","Reflecting Light","July Sunrise",2023-01-18,62385,19,lesliejoytaylor,2023-01-19T16:13:39Z,"","July Sunrise",0.267,0.0239,5,-16.953,0,0.0434,0.993,0.883,0.109,0.28,74.718,1
3XAb486IvjMmhAy0CWtvqh,"Morning Sparkle","Fading Summer","Willow Valley",2022-03-19,62260,23,lesliejoytaylor,2022-03-23T16:03:40Z,"","Willow Valley",0.344,0.0231,3,-18.996,1,0.0441,0.991,0.822,0.108,0.0728,81.367,4
2c602ubmOnfaecgaff5CzF,"Blue Balcony View Arr. For Violin And Felt Piano","Blue Balcony View Arr. For Violin And Felt Piano","Beyond Stillness",2023-02-11,61677,21,lesliejoytaylor,2023-02-12T16:43:18Z,"","Beyond Stillness",0.221,0.0619,1,-17.746,1,0.0402,0.985,0.925,0.124,0.0958,70.369,4
0OW3u5QgIe8gEOezK3Z96V,"Nostalgic Goodbye","Shifting Sands","Harmony Night",2022-02-27,62400,27,lesliejoytaylor,2022-03-02T14:11:29Z,"","Harmony Night",0.262,0.0497,11,-20.232,0,0.037,0.986,0.904,0.107,0.164,86.384,5
