Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1Z1fN0KFNu0aG2EpbBVwvN,"プラスティック・ラブ","VARIETY (30th Anniversary Edition)","Mariya Takeuchi",1984-04-25,294346,42,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:44:47Z,"city pop,kayokyoku,j-pop","WM Japan",0.692,0.875,7,-4.824,1,0.0323,0.0428,0.00137,0.159,0.85,102.256,4
5C3AY2e3hF83MYLXUXfvJX,"I wanna Be With You","STEPS ＋2","Yurie Kokubu",2014-07-09,306920,43,22hgmfs42726tamnhl5zklf6i,2021-07-18T04:06:59Z,"city pop","Sony Music Direct (Japan) Inc.",0.507,0.792,10,-3.639,1,0.0369,0.547,0.000213,0.36,0.646,173.473,4
2Xvn2lHfcHfWU7TpwiEBGr,"Junjou","Light Mellow Ami Ozaki 80's","Ami Ozaki",2017-11-01,209906,22,22hgmfs42726tamnhl5zklf6i,2021-07-18T04:07:06Z,"city pop,kayokyoku,j-pop","PONY CANYON INC.",0.788,0.516,0,-13.694,1,0.034,0.549,0.261,0.0641,0.847,118.693,4
2qmwMVjv6xWFAeOm3U2vwg,"North Shore","Navigator","1986 OMEGA TRIBE",1986-07-23,288840,0,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:44:57Z,"city pop,kayokyoku,j-pop","VAP",0.657,0.522,0,-14.911,1,0.029,0.119,0.000767,0.323,0.817,98.051,4
4RbdImUyfncUx7Jc7m0K9c,"SAIGO NO NIGHT FLIGHT (最後のナイト・フライト)","River's Island","S. Kiyotaka & Omega Tribe",1984-03-21,275493,0,22hgmfs42726tamnhl5zklf6i,2022-01-05T05:55:24Z,"city pop,kayokyoku,j-pop","VAP",0.676,0.672,11,-5.667,0,0.0254,0.0735,0.000825,0.0874,0.473,90.885,4
3UjlRMbk2LX5vYXGScJm3u,"kanashiikurai diamond","Talio","RYUSENKEI,HITOMITOI",2020-11-11,235200,33,22hgmfs42726tamnhl5zklf6i,2021-07-18T04:07:10Z,"city pop,shibuya-kei,jazz fusion,japanese indie","Victor",0.586,0.712,7,-5.281,0,0.0291,0.0138,0.0000778,0.0866,0.375,123.97,4
3nMeyh8ZXAibpewb2mm1PR,"Sweet Christmas Song (Bonus Track)","Air Kiss","Ami Ozaki",2013,262440,12,22hgmfs42726tamnhl5zklf6i,2021-07-18T04:07:39Z,"city pop,kayokyoku,j-pop","PONY CANYON INC.",0.731,0.573,1,-11.053,1,0.0466,0.323,0.00107,0.0803,0.413,111.499,4
5XrlyhhWW5CrxBW5Dba907,"みずいろの雨 (Live-The Night Flight)","The Night Flight","Junko Yagami",2014-06-11,372066,18,22hgmfs42726tamnhl5zklf6i,2021-07-20T16:52:51Z,"city pop,kayokyoku,j-pop","Sony Music Direct (Japan) Inc.",0.48,0.751,0,-6.21,0,0.139,0.177,0.000044,0.965,0.456,125.162,4
3XNfwUHqqr5YEHevDZJLgy,"Adventure","Adventure","Momoko Kikuchi",2020-04-24,278804,0,22hgmfs42726tamnhl5zklf6i,2021-07-22T01:16:47Z,"city pop,kayokyoku","Light In The Attic Records",0.699,0.421,6,-17.973,0,0.0367,0.455,0.0105,0.356,0.793,117.33,4
1UeWsIzUUO1OJ0AvxDpXbX,"DANCING INTO FANTASY","TOKYO SNIPER","RYUSENKEI",2006,275133,35,22hgmfs42726tamnhl5zklf6i,2022-10-09T06:08:53Z,"city pop,shibuya-kei,jazz fusion,japanese indie","Long Happiness /Happiness Records",0.622,0.593,11,-12.894,1,0.0283,0.0762,0.861,0.105,0.89,112.041,4
4twOuEvYNHNUc9dHUqhhUY,"恋に溺れて-Crazy about you-","THE BEST SONGS OF JUNKO OHASHI","Junko Ohashi",1998-12-05,329400,0,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:45:05Z,"city pop,kayokyoku,j-pop","VAP",0.693,0.822,5,-7.424,0,0.0399,0.0197,0.00000816,0.132,0.441,118.052,4
7646vpFEdUS8NrtyubHpvY,"Love Potion","コンプリート・コレクション 謎はと・か・な・い・で","加藤有紀",2019-01-23,239280,16,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:28:46Z,"city pop","SOLID",0.823,0.834,8,-5.474,0,0.0331,0.628,0.0032,0.0589,0.97,123.002,4
631KW3FNBlmrVixVmjKkUC,"Mou Aenai Kamo Shirenai","Adventure","Momoko Kikuchi",2020-04-24,254331,0,22hgmfs42726tamnhl5zklf6i,2021-07-22T01:22:52Z,"city pop,kayokyoku","Light In The Attic Records",0.706,0.522,0,-16.381,0,0.0295,0.393,0.000261,0.247,0.779,128.775,4
2P3VCrDzYC9XzS7Bwu5dN3,"Never Ending Summer I","NEVER ENDING SUMMER","S. Kiyotaka & Omega Tribe",1984-12-21,337493,0,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:45:07Z,"city pop,kayokyoku,j-pop","VAP",0.657,0.814,8,-6.47,1,0.0306,0.0283,0.00552,0.0686,0.436,137.773,4
1rUwkDtpGOztJ0j0GUnl0I,"う、ふ、ふ、ふ、","VITAMIN E・P・O","EPO",1983-04-05,254720,35,22hgmfs42726tamnhl5zklf6i,2022-10-09T06:09:02Z,"city pop,kayokyoku","Sony Music Direct (Japan) Inc.",0.694,0.866,4,-7.833,1,0.0382,0.278,0.0475,0.28,0.803,136.173,4
7MGgp3QWX4UXqw4U7Ba8m6,"悲しみのJODY（She Was Crying）","山下　達郎／竹内　まりや　作品集","ビクター・ファンタスティック・オーケストラ",1990-06-06,204059,18,22hgmfs42726tamnhl5zklf6i,2021-07-25T04:27:18Z,"city pop,jazz fusion","INVITATION",0.694,0.489,0,-9.518,1,0.033,0.0192,0.874,0.104,0.39,124.151,4
0JtYAmB8HvGkw6dSULoB10,"Sotsugyou","TROPIC of CAPRICORN","Momoko Kikuchi",1985-09-10,237200,0,22hgmfs42726tamnhl5zklf6i,2021-07-27T15:03:16Z,"city pop,kayokyoku","VAP",0.639,0.471,5,-8.702,1,0.0229,0.271,0.0000914,0.0501,0.436,81.11,4
2ZiRh31ADN4zjAqwFVbIra,"One Summer Night","-Cupid-","Miki Matsubara",2009,214093,18,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:45:20Z,"city pop,j-pop","PONY CANYON INC.",0.783,0.725,9,-7.483,0,0.115,0.168,0.0000155,0.11,0.814,116.733,4
6eyiIH5DfjHkqRQMZvdLUV,"Ocean Side","OCEAN SIDE","Momoko Kikuchi",1984-09-10,278160,0,22hgmfs42726tamnhl5zklf6i,2021-07-27T15:04:15Z,"city pop,kayokyoku","VAP",0.767,0.794,0,-7.913,1,0.0409,0.287,0.355,0.101,0.905,115.19,4
1SmwJJ8YVgiXtyE6elhUx1,"Tokai","SUNSHOWER","Taeko Onuki",1977-07-25,310173,51,22hgmfs42726tamnhl5zklf6i,2021-07-27T15:05:07Z,"city pop,shibuya-kei,j-pop","NIPPON CROWN CO., Ltd",0.616,0.753,5,-8.365,0,0.0475,0.543,0.0012,0.0987,0.761,98.303,4
2bL76Bf8nqqy9dj7tgNVV3,"TOKYO GIRL","GOLDEN DAYS","Minako Honda",2011-10-21,214586,22,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:28:56Z,"city pop,kayokyoku,j-pop","EMI MUSIC JAPAN INC.",0.77,0.909,10,-5.284,1,0.0443,0.707,0.0000503,0.344,0.759,119.93,4
1OTI9UsJFPUixcVr8r9uaG,"Twilight Bay City","NEVER ENDING SUMMER","S. Kiyotaka & Omega Tribe",1984-12-21,251706,0,22hgmfs42726tamnhl5zklf6i,2021-08-04T18:43:55Z,"city pop,kayokyoku,j-pop","VAP",0.743,0.756,0,-6.337,1,0.0265,0.0988,0,0.275,0.909,124.557,4
2PjTIi6c7Pym1E3RBHwYmX,"RIDE ON TIME","TERRA2","Junko Ohashi",2009-06-10,316626,0,22hgmfs42726tamnhl5zklf6i,2021-08-04T19:51:17Z,"city pop,kayokyoku,j-pop","VAP",0.558,0.905,0,-3.58,1,0.0454,0.11,0,0.296,0.697,118.001,4
75Eyxd1VgJKKIqMILFQ8mL,"Stay The Night Forever","NEVER ENDING SUMMER","S. Kiyotaka & Omega Tribe",1984-12-21,309106,0,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:29:05Z,"city pop,kayokyoku,j-pop","VAP",0.51,0.517,0,-8.174,1,0.0254,0.492,0.000299,0.0963,0.205,151.536,4
0wQSsQ45HdWPT4A2Sbnlrh,"TAKE IT FROM ME","TOKYO 1980s Victor Edition (The Compilation) Boogie, Funk & Modern Soul from Japan","MYX",2018-12-05,344733,20,22hgmfs42726tamnhl5zklf6i,2021-10-21T14:19:29Z,"city pop","plusGROUND",0.915,0.52,7,-7.307,1,0.19,0.0334,0.0385,0.0387,0.751,96.429,4
3qvygC9c7JHUXkAk4fH9vA,"Bay City Romance","Miki Matsubara Best Collection","Miki Matsubara",2008,295866,43,22hgmfs42726tamnhl5zklf6i,2021-08-04T21:42:10Z,"city pop,j-pop","PONY CANYON INC.",0.788,0.622,7,-10.704,1,0.0451,0.0242,0.000461,0.247,0.701,112.708,4
7hT9QzdqxxoWB0JtCGuCnD,"OH NO,OH YES!","REQUEST (30th Anniversary Edition)","Mariya Takeuchi",1987-08-12,318306,43,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:29:15Z,"city pop,kayokyoku,j-pop","WM Japan",0.729,0.741,10,-6.034,0,0.0345,0.491,0.00172,0.0554,0.96,147.319,4
3UkjMM0lqSj7FNUD0I17Qn,"Now and Then","Now and Then","Abe Song",2021-07-23,195000,13,22hgmfs42726tamnhl5zklf6i,2021-08-04T21:54:21Z,"city pop","Abe Song",0.36,0.657,0,-7.992,0,0.0482,0.0672,0.00000354,0.153,0.683,97.039,4
01ghbNMNvq9jBLlzUmz0LN,"雲のゆくえに","Let's Do It","Minako Yoshida",1978,291640,25,22hgmfs42726tamnhl5zklf6i,2021-08-04T23:17:42Z,"city pop,kayokyoku,j-r&b","Sony Music Direct (Japan) Inc.",0.55,0.514,6,-8.694,1,0.0276,0.108,0.153,0.0548,0.639,79.801,4
2aLbP76Cm8mFduDuntRit2,"Never Ending Summer II","NEVER ENDING SUMMER","S. Kiyotaka & Omega Tribe",1984-12-21,207773,0,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:29:21Z,"city pop,kayokyoku,j-pop","VAP",0.703,0.873,6,-5.102,0,0.0391,0.12,0.000382,0.753,0.686,115.172,4
3a5eLAeyZQfniimaVZBDRz,"SEXY HALATION","AQUA CITY","S. Kiyotaka & Omega Tribe",1983-09-21,273133,0,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:29:41Z,"city pop,kayokyoku,j-pop","VAP",0.779,0.608,8,-7.37,1,0.0289,0.401,0.000474,0.119,0.695,101.786,4
1v9BVez3GapNWfADppaxqj,"Imitation Lover","STAY IN MY EYES","Tomoko Aran",1988,252520,29,22hgmfs42726tamnhl5zklf6i,2021-08-05T00:40:31Z,"city pop","Sony Music Direct (Japan) Inc.",0.804,0.589,0,-12.526,1,0.0311,0.284,0.000324,0.209,0.832,122.682,4
0eLbJFduym8IBc1aVe8rz2,"GONE WITH THE SADNESS","COOOL","Anri",1984-06-21,190893,28,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:29:28Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.822,0.853,0,-5.24,1,0.0321,0.323,0.000877,0.0856,0.973,127.881,4
5bGaeWPs44LTu1I1g4pbBq,"あなたにLonely","SUNNY SIDE MEMORIES","Tomoko Aran",1990,271200,21,22hgmfs42726tamnhl5zklf6i,2021-08-05T00:40:43Z,"city pop","Sony Music Direct (Japan) Inc.",0.798,0.674,2,-10.454,1,0.034,0.159,0.000141,0.265,0.884,125.737,4
0dUBTbFviB1UQHX43MTVXz,"Hello Walls","Who Are You?","Miki Matsubara",1980,298480,25,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:29:43Z,"city pop,j-pop","PONY CANYON INC.",0.732,0.482,11,-9.242,0,0.0312,0.621,0.00000374,0.0331,0.53,131.462,4
5TtJqLP1z3YlZU9wWYN1f2,"Lonely Night","浮遊空間","Tomoko Aran",1983,144973,22,22hgmfs42726tamnhl5zklf6i,2021-08-05T00:41:22Z,"city pop","WM Japan",0.641,0.489,7,-12.526,1,0.252,0.0172,0.0000397,0.072,0.529,184.612,4
27ctYkjFe2X9r6qG8j6dcs,"Summer Breeze","Summer Breeze","PIPER",1983-05-01,203386,25,22hgmfs42726tamnhl5zklf6i,2021-10-21T14:19:11Z,"city pop,jazz fusion","Light In The Attic Records",0.744,0.681,0,-9.817,1,0.0845,0.139,0,0.354,0.808,125.89,4
2i76X4t5apHzPNEUb7ODJY,"恋の嵐","REQUEST (30th Anniversary Edition)","Mariya Takeuchi",1987-08-12,277506,31,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:45:45Z,"city pop,kayokyoku,j-pop","WM Japan",0.406,0.651,7,-5.573,1,0.041,0.5,0.0000331,0.0894,0.725,86.382,4
6E8anBXtLriMuh4nv2ZD3F,"ペイパー・ムーン","ゴールデン☆ベスト 大橋純子 シングルス","Junko Ohashi",2003-01-01,223773,22,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:29:31Z,"city pop,kayokyoku,j-pop","Universal Music LLC",0.525,0.805,1,-4.082,0,0.0405,0.0753,0.0000428,0.228,0.581,128.786,4
6hKXZUpWvtPwTS0GV63s3F,"Flash Back Memories","Heaven Beach","Anri",1982-11-21,247400,29,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:29:44Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.86,0.514,4,-5.56,0,0.0297,0.147,0.000185,0.0456,0.883,90.822,4
0MvCBSXR7T4I5MRunn0PN9,"Baby, Don't You Cry Anymore","浮遊空間","Tomoko Aran",1983,325893,20,22hgmfs42726tamnhl5zklf6i,2021-08-05T00:41:28Z,"city pop","WM Japan",0.486,0.197,0,-14.841,1,0.0309,0.678,0.00000577,0.0742,0.206,108.267,4
6OuFH2f6Oq0QddSmwZJu6T,"Lady Free","Crystal Night","1986 OMEGA TRIBE",1987-02-04,277573,0,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:29:48Z,"city pop,kayokyoku,j-pop","VAP",0.667,0.5,9,-14.984,0,0.0298,0.0309,0.000124,0.0566,0.769,132.991,4
4I6QjofB901T7uW79a6Bp7,"恋の横顔","Relief 72 hours","Yurie Kokubu",2013-07-24,202186,30,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:45:47Z,"city pop","Sony Music Direct (Japan) Inc.",0.818,0.764,11,-6.643,0,0.0502,0.15,0.000384,0.025,0.943,124.612,4
0Pty8SVxAew9j7eBOD8Kaa,"Older Girl","Navigator","1986 OMEGA TRIBE",1986-07-23,255960,0,22hgmfs42726tamnhl5zklf6i,2021-08-05T02:42:45Z,"city pop,kayokyoku,j-pop","VAP",0.665,0.875,7,-12.722,1,0.0402,0.0928,0.00901,0.157,0.707,102.326,4
2wg6mdtf7ujbuIGClSG255,"Lonely Driving","Heaven Beach","Anri",1982-11-21,201306,26,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:29:45Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.701,0.499,10,-6.904,1,0.031,0.128,0.000327,0.0894,0.757,147.908,3
0haoDgX7K78fJJR5UXzh8G,"Les Aventures de TINTIN","Copine","Taeko Onuki",2013-03-27,276053,30,22hgmfs42726tamnhl5zklf6i,2021-08-05T15:33:33Z,"city pop,shibuya-kei,j-pop","MIDI",0.845,0.553,9,-11.102,0,0.0813,0.388,0.113,0.122,0.831,131.34,4
0MsZ9Les11qQY8NEBA9Pwd,"Mayonaka no Door / Stay With Me - Club Mix","Pocket Park","Miki Matsubara",2009,346093,44,22hgmfs42726tamnhl5zklf6i,2023-05-18T00:16:57Z,"city pop,j-pop","PONY CANYON INC.",0.675,0.666,5,-9.612,1,0.0297,0.0543,0.0000755,0.122,0.832,108.34,4
1kCgUhb1zaRW0NQj3Pw1Bn,"Save Me... Onegai","Save Me","Yoshimi Iwasaki",1983,250186,18,22hgmfs42726tamnhl5zklf6i,2021-08-05T15:35:14Z,"city pop,kayokyoku,j-pop,anime","PONY CANYON INC.",0.729,0.825,2,-8.979,1,0.0333,0.247,0.00000799,0.284,0.895,133.489,4
5QWaEgSHtpzDYQ5rfX5Lns,"Stardust Rain","Revue","Miki Matsubara",2015,221120,22,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:29:47Z,"city pop,j-pop","PONY CANYON INC.",0.793,0.555,9,-9.756,0,0.0384,0.262,0.0000431,0.136,0.698,122.742,4
05Jv77XQY22tgNnLOQqEc5,"スローモーション","プロローグ〈序幕〉 AKINA NAKAMORI FIRST","Akina Nakamori",1982-07-01,246360,42,22hgmfs42726tamnhl5zklf6i,2021-08-05T15:36:05Z,"kayokyoku,city pop,enka,j-pop","WM Japan",0.609,0.679,6,-4.196,0,0.0368,0.52,0.0000135,0.343,0.507,129.908,4
6yPpqTAbr9R7VshycOuGTx,"もう一度","Expressions","Mariya Takeuchi",2008-05-21,250173,39,22hgmfs42726tamnhl5zklf6i,2021-08-05T15:52:32Z,"city pop,kayokyoku,j-pop","WM Japan",0.499,0.865,5,-3.606,1,0.0511,0.0123,0.0000563,0.164,0.55,122.147,4
1slEsNFRNkOGiFXh9V58MQ,"プライベ－トSold out","NEUTRAL","Anri",1991-06-01,348133,18,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:29:48Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.72,0.868,1,-5.14,1,0.053,0.349,0.000565,0.0746,0.714,106.883,4
70vlCiVEhAzysQgiSm6qzI,"Navigator","Navigator","1986 OMEGA TRIBE",1986-07-23,300560,0,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:29:52Z,"city pop,kayokyoku,j-pop","VAP",0.533,0.806,0,-13.634,1,0.0486,0.223,0.0000191,0.338,0.813,196.04,4
2nMjfJtl5Tj5F9vzuHhqOl,"Crystal Night","Crystal Night","1986 OMEGA TRIBE",1987-02-04,245533,0,22hgmfs42726tamnhl5zklf6i,2021-08-05T16:22:08Z,"city pop,kayokyoku,j-pop","VAP",0.702,0.611,10,-13,0,0.0307,0.305,0.00011,0.373,0.867,122.982,4
6KdxiWAohTiF3yNklW6Imh,"MIDORIIRO NO LAGOON","Sincerely","Yu Hayami",2021-01-13,219240,0,22hgmfs42726tamnhl5zklf6i,2021-08-05T22:54:38Z,"city pop,kayokyoku,j-pop","AndRec",0.64,0.65,11,-9.961,0,0.0416,0.324,0.00000218,0.379,0.561,126.755,4
7FK0QezMuHf0ZRVciP5EEp,"Time after Time","THE BEST SONGS OF JUNKO OHASHI","Junko Ohashi",1998-12-05,324000,0,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:30:01Z,"city pop,kayokyoku,j-pop","VAP",0.603,0.579,0,-8.699,1,0.0389,0.125,0.00000141,0.0654,0.451,78.546,4
1vBnauUtj7vM22APyzNrr0,"Dream In The Street","ドリームインザストリート","池田典代",2017-12-06,298786,16,22hgmfs42726tamnhl5zklf6i,2021-08-05T22:58:35Z,"city pop","TOKUMA JAPAN COMMUNICATIONS",0.77,0.609,5,-11.346,1,0.0352,0.208,0.475,0.0632,0.917,119.346,4
5W4ojZyjeSz4VUzamBodcN,"SUMMER BLUE","Late Late Summer","Bread And Butter",1979-06-25,239893,0,22hgmfs42726tamnhl5zklf6i,2021-08-05T22:58:41Z,"city pop,shibuya-kei,j-r&b","Sony Music Direct(Japan)Inc.",0.635,0.517,0,-8.998,1,0.0348,0.46,0.0000184,0.0753,0.855,165.293,4
1LDZd7IFzbm3p60nfmddRN,"DANCE WITH NOSTALGIA","SUMMER FAREWELLS","Anri",1987-05-02,221640,21,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:45:55Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.729,0.952,11,-3.355,0,0.128,0.119,0.00000905,0.341,0.629,115.444,4
4kXoy0Pbw9Kr9uVD0ttpfF,"抱かれに来た女 - 2020 Remaster","midnight crusin' (2020 Remaster)","Kingo Hamada",1982-10-21,269670,22,22hgmfs42726tamnhl5zklf6i,2021-08-05T22:58:45Z,"city pop","WM Japan",0.7,0.689,7,-5.69,1,0.0415,0.25,0.00336,0.34,0.647,146.37,4
1EE9OwUCj1SYc12VmY5Fhl,"VITAMIN E・P・O","VITAMIN E・P・O","EPO",1983-04-05,273000,20,22hgmfs42726tamnhl5zklf6i,2021-08-05T22:59:20Z,"city pop,kayokyoku","Sony Music Direct (Japan) Inc.",0.585,0.745,11,-8.441,1,0.0625,0.222,0.00214,0.138,0.72,113.468,4
3yEAAvLST2Ecvs6Rcs4iyE,"気ままにREFLECTION","WAVE","Anri",1985-06-21,219373,26,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:29:53Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.669,0.869,2,-3.619,0,0.0919,0.0306,0.0000808,0.179,0.864,158.449,4
2JCdUwmGDO3SBkhwkfRaLr,"killer tune kills me","cherish","KIRINJI,YonYon",2019-11-20,250600,47,22hgmfs42726tamnhl5zklf6i,2021-08-05T22:59:26Z,"city pop,shibuya-kei,japanese indie,j-r&b,j-pop","Universal Music LLC",0.787,0.414,1,-8.745,1,0.0379,0.399,0.587,0.14,0.0486,104.999,4
0svKwgTGRQx5qjIlVUF4yB,"キスカ","PACIFIC","Tatsuro Yamashita",1978-05-01,325533,0,22hgmfs42726tamnhl5zklf6i,2021-08-05T22:59:31Z,"city pop,jazz fusion","Sony Music Direct(Japan)Inc.",0.609,0.761,1,-7.178,1,0.034,0.108,0.761,0.141,0.671,91.823,4
17Zqy3ZiZLPDO11OcfoS1b,"ON THE SEASHORE","WE ARE JUST TAKING OFF","Sadistics",2016-03-16,371226,25,22hgmfs42726tamnhl5zklf6i,2021-10-21T14:18:43Z,"city pop,jazz fusion","Victor",0.524,0.741,0,-6.314,1,0.0354,0.0987,0.000317,0.125,0.849,89.012,4
4PDEXVsQGWrIAklLhMRczi,"Ｉ Love, who?","AND I LOVE YOU","Yu Hayami",2017-08-09,218186,0,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:46:12Z,"city pop,kayokyoku,j-pop","AndRec",0.752,0.742,0,-6.091,1,0.0281,0.505,0.0135,0.292,0.966,136.09,4
10fjI0KU4wCPsM2uU0GkO4,"YOU ARE NOT ALONE","Timely!!","Anri",1983-12-05,243426,35,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:30:08Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.463,0.522,7,-6.559,1,0.0426,0.497,0.0000743,0.0786,0.252,147.733,4
3D1xj7EHB4q4h4WdzceVpL,"純情","Air Kiss","Ami Ozaki",2013-10-16,211720,19,22hgmfs42726tamnhl5zklf6i,2021-08-05T22:59:41Z,"city pop,kayokyoku,j-pop","ポニーキャニオン",0.793,0.518,0,-13.697,1,0.0348,0.55,0.277,0.0616,0.881,118.669,4
7ChIxgQeXA4jxAS0DE7b7o,"TOI HITOMI","ANOTHER SUMMER","S. Kiyotaka & Omega Tribe",1985-07-01,279240,0,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:29:55Z,"city pop,kayokyoku,j-pop","VAP",0.578,0.667,5,-6.586,1,0.0345,0.414,0,0.0652,0.675,76.518,4
5XOx7smJVUE1KEGw5lvzrM,"横顔","MIGNONNE","Taeko Onuki",1978-09-21,206266,0,22hgmfs42726tamnhl5zklf6i,2021-08-05T22:59:46Z,"city pop,shibuya-kei,j-pop","Sony Music Direct (Japan) Inc.",0.824,0.485,5,-9.92,1,0.0275,0.609,0.00442,0.243,0.722,118.455,4
4mcOQYyjoQZHRg0fA3exv2,"Stardust Night","COLORFUL BOX","Yu Hayami",2017-08-09,272666,0,22hgmfs42726tamnhl5zklf6i,2021-10-21T14:18:11Z,"city pop,kayokyoku,j-pop","AndRec",0.779,0.619,0,-8.827,0,0.0278,0.194,0.0729,0.112,0.761,118.718,4
318XRrUs2uIjf0zyMJgAgf,"BLUE AND MOODY MUSIC","Awakening","Hiroshi Sato",1982-06-21,278226,0,22hgmfs42726tamnhl5zklf6i,2021-08-05T22:59:50Z,"city pop,jazz fusion,j-r&b","Sony Music Direct(Japan)Inc.",0.797,0.408,11,-9.638,0,0.0314,0.694,0.0016,0.0936,0.63,118.775,4
1gU4xVIzOdXrRJsvbfDWPm,"シンプル・ラブ","ゴールデン☆ベスト 大橋純子 シングルス","Junko Ohashi,美乃家セントラルステイション",2003-01-01,225573,29,22hgmfs42726tamnhl5zklf6i,2021-08-05T22:59:56Z,"city pop,kayokyoku,j-pop","Universal Music LLC",0.535,0.921,0,-5.893,1,0.196,0.29,0.000541,0.676,0.547,129.433,4
5id0IyE807Sfnwi9FwJwXu,"Rainy Day Bye Bye","THE SINGLES TRIO RECORDS GUIDE 1980 part.1","Charming Bell",2018-01-01,223926,13,22hgmfs42726tamnhl5zklf6i,2021-10-21T14:17:59Z,"city pop","TRIO RECORDS",0.742,0.672,7,-11.324,1,0.0392,0.364,0.0303,0.296,0.887,107.355,4
1yFC09AP3Ql9K1PAthoUk6,"Misty Mauve","Radio Days","Masayuki Suzuki",1988,276493,0,22hgmfs42726tamnhl5zklf6i,2021-08-05T23:00:20Z,"anime,j-pop,kayokyoku,city pop","Epic Records Japan Inc.",0.874,0.616,8,-8.044,1,0.0367,0.33,0.00000372,0.0414,0.776,101.038,4
2cKjGkseWIIY7mZDLj5mQ3,"月夜","Cologne","Kaoru Akimoto",1986,293866,24,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:30:16Z,"city pop","INVITATION",0.67,0.328,11,-14.838,0,0.0279,0.555,0,0.0683,0.324,106.088,4
0Q7nA9OYsg4wac5FZYbI8J,"Carnaval - The Dawn - - 2018 Remaster","THE PRESSURES AND PLEASURES (2018 Remaster)","Makoto Matsushita",1982-04-21,316687,27,22hgmfs42726tamnhl5zklf6i,2021-08-05T23:00:35Z,"city pop,jazz fusion,j-r&b","WM Japan",0.695,0.7,7,-6.954,1,0.0378,0.0392,0.000999,0.0806,0.781,127.644,4
6eklzDJ9NukNbA2Vaa54ie,"曇りのち“Easy”","him","二名敦子",1986-09-01,300971,13,22hgmfs42726tamnhl5zklf6i,2021-10-21T14:17:49Z,"city pop","INVITATION",0.729,0.367,0,-13.256,1,0.0308,0.299,0.000024,0.0496,0.868,123.044,4
0BThQxDxOmNK1uQ9w67tSS,"Dream in the Screen","-Cupid-","Miki Matsubara",2009,263053,23,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:30:17Z,"city pop,j-pop","PONY CANYON INC.",0.633,0.808,0,-7.454,0,0.06,0.241,0.00154,0.0424,0.905,114.835,4
7Kk5e6Ipnm2uJQ6IrKbghy,"DOWNTOWN BOY","NO SIDE","Yumi Matsutoya",1984-12-01,243610,33,22hgmfs42726tamnhl5zklf6i,2021-08-05T23:00:39Z,"city pop,kayokyoku,j-pop,enka","Universal Music LLC",0.861,0.628,2,-7.555,1,0.0356,0.456,0.0000202,0.0678,0.946,117.778,4
5Xr4acGK4Dy0WdhoSxpuIS,"ベジタブル","コパン","Taeko Onuki",2013-03-27,255360,9,22hgmfs42726tamnhl5zklf6i,2021-08-05T23:00:43Z,"city pop,shibuya-kei,j-pop","MIDI",0.802,0.522,9,-10.591,1,0.0379,0.44,0.0000617,0.082,0.935,132.456,4
